time,breath,heart,delta,theta,alpha
4,0.2632696390658174,1.0198903998376294,147.60604679240043,31.077203211192337,71.81939712743471
5,0.2588726513569937,1.0203024652993578,142.03329440333854,57.66721429278043,92.06611054351133
6,0.2546201232032854,1.0103600369268642,61.75354524736872,28.388864522893478,73.4426865246585
7,0.2505050505050505,1.0208355146058004,71.3050944221227,31.30753549355375,84.74723999816906
8,0.25,1.0323690719432197,67.45539085258592,24.436355963003795,133.37803686549367
9,0.25,1.0490270681595828,103.16563339557428,27.99173475185681,102.51228221975707
10,0.25,1.0160318594914737,74.0591660152136,30.632218048172923,81.62563195781918
11,0.25,0.9958756664319485,74.55345840366769,37.64819372575965,84.46998852508736
12,0.25,1.0309278350515465,55.05511745116063,33.520254248876974,51.93573726667435
13,0.25,1.0269307345698417,39.07193205401261,48.39381955683313,81.10478345916587
14,0.25,1.0018847336573753,43.493397068707424,33.07132596618343,45.2550956088376
15,0.25,0.9763370527125816,27.17110920353936,25.197362529695138,42.312399167956
16,0.2575107296137339,1.0036496350364963,53.673495883074935,27.33841974098761,155.18224242961506
17,0.26666666666666666,1.012555690562981,70.5466090576686,43.48711235618816,124.15759841557427
18,0.2764976958525346,0.982194697116315,59.59644715568706,29.736829771405183,73.45312561371823
19,0.2857142857142857,0.9935419771485345,88.97503956388671,32.35628276204876,73.18578000469226
20,0.2857142857142857,1.015625,66.36671220016896,26.61107135880255,71.91985914442212
21,0.2857142857142857,1.0416666666666667,60.60584059309755,42.645331021861864,141.52809441492815
22,0.2857142857142857,1.0710922787193973,45.468114090759634,35.26740653234368,58.443361179040785
23,0.27350427350427353,1.1788504464285714,49.19979464747346,25.021911062280147,113.36570172745043
24,0.256,1.2222387837233566,80.47235709004603,17.83483564776607,101.68142646665927
25,0.24060150375939848,1.1559507523939807,60.54478419348545,24.42148828461045,139.09986288098528
26,0.22695035460992907,1.0511882998171844,56.936236849729475,46.2834294387926,71.25631294248905
27,0.22591362126245845,1.0124610591900312,42.85510310999216,62.26248624276877,94.9169651724966
28,0.23208191126279865,0.9826928718099148,57.11763642884518,41.425262047964615,155.35257993851428
29,0.23859649122807017,0.9554140127388533,36.76935440545137,49.834283862363684,121.89050054504932
30,0.24548736462093865,0.9232893260850805,60.398318548216956,32.57637639111802,50.105620961007034
31,0.25,0.9438122960218753,50.68020005868926,39.91401114179527,63.68728787070918
32,0.25,1.0013812154696136,45.290176064855785,39.305829664749126,98.63989408847745
33,0.25,0.9979939819458374,39.87307921196791,34.719053984174295,214.22278866416136
34,0.25,0.9900990099009901,26.359724266503026,64.60998727738229,79.99162138031201
35,0.22595419847328246,1.035612385078728,48.95560240222968,41.38518908224297,232.51249035855278
36,0.17982989064398544,1.079801362743966,44.401383407317034,42.49839124780198,85.51484549923138
37,0.14934409687184663,0.43556430727081985,42.51342210370467,42.1116694330545,56.22817336312933
38,0.1276962899050906,0.2503454808642556,137.70790940022403,83.0009577885088,111.14336036752955
39,0.11152976639035418,0.17565160848536812,367.787872477188,434.8143122769454,711.7671206528728
40,0.09899665551839465,0.13528696126205783,254.998706110187,128.91103411353805,129.3880050755364
41,0.08899579073962718,0.11000733382225485,61.84238298427987,49.464686765819394,48.9119284781772
42,0.08083014746040415,0.09268776293795161,45.886730004778435,33.392403282959144,29.99122089649789
43,0.07403701850925463,0.09893794785937919,81.52417793832893,27.777495866374437,28.68166245066466
44,0.0695497102095408,0.11862648307254184,78.1915501282634,25.098813584358016,13.466654126716522
45,0.07460545193687232,0.148097763820247,66.00354595845656,31.199183370515094,17.430594782623047
46,0.08045384218669417,0.1970531883141684,106.39207740242654,17.423494874336075,11.666464483132456
47,0.08729714605484053,0.2943559405727002,165.6167540270593,17.59459562159006,12.422463691878775
48,0.09541284403669725,0.5814889526569522,449.7834704943389,38.39760745772103,75.45783058005539
49,0.10519217801753204,0.9931811443818558,240.66036502693834,39.64815653429487,61.010827125578
50,0.11720510894064615,0.9700508570352231,98.459959302831,31.644597208016524,81.05685315282116
51,0.13231552162849874,0.9862987076085898,80.61687935261197,30.5579660803153,56.50375713809279
52,0.15189873417721517,0.9997000899730081,61.48122795421355,38.168028046561965,51.957536098855655
53,0.17828571428571427,1.0055583628094995,68.61838032457534,25.385029256946314,48.847763776832416
54,0.20338983050847456,1.151594014313597,80.56121279571897,25.641331392920357,54.74908604331388
55,0.21301775147928992,0.4892481995556709,236.12542368851686,47.29559843302591,55.42707569846458
56,0.2236024844720497,0.24883790073469292,349.8941050894072,95.02623973349377,61.349754120851614
57,0.23529411764705882,0.16684996499940363,164.23911949246119,32.82792991132214,9.835719531341674
58,0.2482758620689655,0.1254998565744602,382.6678734026698,95.94636288763911,60.14176756398603
59,0.25,0.10057463637008573,159.88704879615756,27.990431880941628,14.42989419921273
60,0.25,0.08390956288513075,375.6480306684527,94.7820621562145,60.58504575734405
