time,breath,heart,delta,theta,alpha
737,0.26552462526766596,1.0517139563004452,43.24364482424173,21.56145903158836,16.564368564553657
738,0.2799097065462754,1.1121379178483835,75.1061788251121,23.656744383315367,12.396837512201076
739,0.2857142857142857,1.2259724534584573,77.78286059703069,27.61383367838944,19.73178271631955
740,0.2857142857142857,1.2910457055087383,53.434247856626016,29.417962442979242,21.244387895561037
741,0.2857142857142857,1.2353884045506063,46.5114647267323,53.43122307241333,17.85826706147327
742,0.2837528604118993,0.9530847837720833,76.44474561658348,29.52984829400196,23.88616212163134
743,0.26898047722342733,0.9356287425149691,88.07293505429625,38.894763179221854,11.371312983906755
744,0.25567010309278354,0.9499059055470925,64.4642915578774,42.60964999653112,14.35969670076657
745,0.24361493123772104,0.9598603839441541,99.52548692650822,20.546973535330068,18.29054472669047
746,0.23703703703703705,0.9651611702869904,41.177568140519355,21.206152607802473,24.709477239692607
747,0.24427480916030533,0.9768270944741546,34.26840930900298,26.471799331834145,17.405502078215726
748,0.25196850393700787,0.9911166581014622,53.63930398250095,36.07936320573142,13.406865321574715
749,0.2601626016260163,1.0060514372163407,126.88212887306565,34.183833343872955,26.134898113469312
750,0.2678983833718245,1.002619911326077,87.47452167884214,21.635777141672794,21.137590953428067
751,0.27294117647058824,0.9855581576893027,47.88386537976364,49.77868270798486,38.19051383321046
752,0.27817745803357313,0.9908984145625382,37.58478302869213,52.22213359703301,15.273680812121425
753,0.28361858190709044,0.9880407933674085,29.376929494962052,47.25666600319004,28.889998408917773
754,0.2822384428223844,0.9720016121002327,43.74918288755116,34.56114671392325,25.10229694679483
755,0.27684964200477324,0.9631228387755567,38.2613782461256,31.28770888575399,41.18545357691347
756,0.2716627634660422,0.9762702201952584,57.19939150754602,58.736950666786576,27.197925505610648
757,0.26666666666666666,0.9822850798860828,77.59103040102612,36.99096746657477,21.11854701678054
758,0.26666666666666666,0.9775801902576594,53.383593319459315,34.52225941123026,29.48448775451763
759,0.26666666666666666,0.9979891263871418,25.277923831968046,19.77635532288347,21.368059748527816
760,0.26666666666666666,0.995037220843662,52.571898130393976,25.752982364952686,19.14927057404315
